age,daily_screen_time_hours,social_media_hours,gaming_hours,work_study_hours,sleep_hours,notifications_per_day,app_opens_per_day,weekend_screen_time,stress_level,academic_work_impact,gender_Female,gender_Male,gender_Other,addicted_label
-0.8843479528839601,0.48834804107114244,-0.6476642134718057,0.37812319040434766,-1.0350499792346997,1.4411564688251652,1.1320147809243466,0.2340367729804442,0.5333839581577045,0,1,0,0,1,1
-0.8843479528839601,-0.821610099468592,0.6414617359363607,1.1273535228287888,1.0319879321373906,-1.0523084126386393,-0.12725356360125675,0.2340367729804442,-1.0805118233128634,1,1,0,1,0,1
1.4223124082102705,0.5229217163346545,1.5469941101547797,-0.38853110323926654,-1.1037430820295426,0.00741416198347783,-0.7718790256798395,-0.1163433894126708,0.37862682842765,1,0,0,0,1,1
1.6145341049681232,0.13492824948857485,-0.012533867665830976,-0.5017868511638914,0.482443109778647,0.217800261356986,-0.5020358089957816,1.264566662371959,0.5296992645927032,0,1,0,0,1,1
-0.11546116585254985,-0.7639873073627383,1.4086488863158546,-1.3991208539513036,0.5573810401002939,-0.17180362637173344,-0.6369574173378105,1.614946824765074,-0.6899343054227258,1,1,1,0,0,1
0.0767605309053027,0.7956695989690276,-0.45901163550963514,-1.4513927376088225,0.5948500052611175,0.2645527278844327,1.6717012142924623,-1.105652083228525,1.0750339122128953,2,0,1,0,0,1
-0.3076828626104024,0.25017383370028196,-1.333101913401026,0.552362802596078,0.5948500052611175,0.31909727216645367,-1.491460936837327,1.2851772601597893,0.06174318183753871,0,0,0,0,1,1
1.0378690146945655,0.10035457422506286,1.6727624954628935,-1.1464734162732944,0.513667247412667,-1.504248922403954,-0.09727098396969479,1.1615136734328075,0.5112757967676965,1,1,1,0,0,1
0.0767605309053027,0.18870952212070494,-1.3016598170739975,0.5872107250344241,1.4191672387992316,-1.1536054234481061,-1.611391255363575,-0.44611295401795553,0.0875360367925479,1,0,0,0,1,1
-1.6532347399153704,0.17334344422581066,-1.087853562050204,0.18645961699344396,1.5815327544961333,0.11650325054751902,-0.5020358089957816,-1.5590852345607915,0.5591768131127136,2,0,1,0,0,0
0.6534256211788604,0.15029432738346912,0.6477501552017663,1.6762083012327396,1.100681034932233,-0.6003679028733246,0.5473544781088878,-1.0232096920772038,0.44126661903267206,0,0,1,0,0,1
0.8456473179367129,-1.363264345263614,0.20756080662336793,0.26486744247972255,-0.25444653838421266,-0.8575064687742795,1.6717012142924623,-0.24000697613965258,-1.743756665013097,2,1,1,0,0,0
-1.2687913463996652,-0.9637463199963634,-1.0312577886615526,-1.4339687763896494,-0.8851741185914062,1.604790101671228,0.05264191418811514,1.4294514446746014,-1.0694577426178595,2,0,0,0,1,0
-1.2687913463996652,-0.14166115261952145,-0.8866241455572218,1.249321251363,-0.37934308892029045,-1.1847737344664038,0.5323631882931069,-0.5697765407449373,-0.4098975944826277,0,0,0,0,1,1
0.6534256211788604,-0.6986814763094379,-0.3646853465285496,0.5175148801577318,0.7072569007435875,-1.4185360671036353,-0.17222743304859975,1.0172394889179954,-0.789421031677761,1,1,0,1,0,0
1.6145341049681232,0.8110356768639215,1.5155520138277512,-1.6343443304101395,-1.6470430768614817,1.550245557389207,-1.3265567488637362,0.9347970977666743,0.6844563943227577,1,1,1,0,0,1
-1.4610130431575177,-1.4823514489490444,-0.3709737657939554,0.9095540075891255,-0.4480361917151335,-1.3795756783307636,-1.461478357205765,0.7286911198883713,-1.6369005516280593,1,1,0,0,1,0
1.230090711452418,-1.4746684100015972,-0.38355060432476684,-1.0419296489582561,-1.6033292841738542,0.5840279158219828,0.8022064049771648,1.5531150314015831,-1.6774321808430737,2,1,0,1,0,0
1.6145341049681232,-1.3056415531577605,0.892998506552588,-1.6430563110197263,1.0694568972982137,1.230770369451657,0.08262449381967713,-0.24000697613965258,-1.2831699693879348,2,1,0,1,0,1
-1.0765696496418127,0.25017383370028196,-1.2199103666237234,-0.33625921958174754,-0.8164810157965634,0.8099981707046401,-0.3671142006537526,1.0790712822814863,0.30493295712762436,1,0,0,0,1,1
-1.2687913463996652,-0.1608687499881392,1.578436206481808,-0.33625921958174754,-1.559615491486227,0.43597843848506906,1.3868667077926233,-0.3018387695031435,-0.47253738508764936,0,0,0,1,0,1
0.0767605309053027,-1.1596638131562653,-0.06284122178907653,-1.4513927376088225,0.3263224216085499,1.4489485465797394,1.5667621855819953,1.0378500867058258,-1.4489811798129932,2,0,0,1,0,0
1.230090711452418,-0.4297751131487885,-0.38355060432476684,0.7440263760069816,1.4878603415940748,-0.13284323759886094,-0.4120880701010956,-0.9407673009258826,-0.6346639019477066,0,0,1,0,0,0
-1.4610130431575177,1.006953170023823,0.10694609837687709,0.6220586474727702,-1.7157361796563246,0.5138992160308133,0.8921541438718507,1.5943362269772436,1.237160429072952,1,1,0,1,0,1
-0.3076828626104024,1.0376853258136116,1.276592081742335,0.7701623178357411,-1.6720223869686974,0.7009090821405982,1.0720496216612225,-0.013290400473519332,0.8465829111828146,1,0,0,1,0,1
0.8456473179367129,0.9570134168654172,1.6476088184012707,1.2057613483150673,-1.6470430768614817,-0.7951698467376844,0.8621715642402887,-0.44611295401795553,1.0345022829978807,2,1,1,0,0,1
1.4223124082102705,0.2463323142265585,-0.7105484061258627,0.47395497710979934,-0.21697757322338923,-0.304268948199498,0.9970931725823177,-0.1575645849883314,0.23123908582759803,2,1,1,0,0,1
-0.6921262561261076,-1.2557017999993543,0.937017441410428,0.9618258912466447,-0.9226430837522296,0.2645527278844327,-1.0267309525481163,1.4500620424624315,-1.6553240194530656,1,1,1,0,0,1
0.6534256211788604,1.060734442655953,0.8364027331639369,1.5019686890410093,-0.9663568764398569,-1.3717836005761885,-0.9068006340218684,-0.26061757392748286,0.9644931052628561,1,1,0,0,1,1
-1.6532347399153704,0.8609754300223281,-1.0186809501307414,1.2406092707534133,-1.1849258398779932,-0.6627045249099198,1.1769886503716895,0.6462487287370501,1.0787186057778966,2,1,0,0,1,1
-0.3076828626104024,0.2540153531740054,-0.2829358960782757,1.353865018678038,-1.141212047190366,0.6151962268402803,-0.02231453489078982,-0.6728295296840888,-0.21092414197255732,1,1,0,1,0,1
-0.8843479528839601,1.1567724294990422,0.9118637643488051,-1.5646484855334475,-1.4596982510573646,-1.3717836005761885,1.6866925041082432,-0.8583249097745614,0.8060512819678005,1,0,0,0,1,1
1.6145341049681232,1.3065916889742613,1.3897836285196374,-1.094201532615775,0.41375000698380454,1.7216712679898427,-1.581408675732013,-0.2193963783518223,0.9165920889178396,1,0,0,1,0,1
0.26898222766315527,1.7137927531889583,0.05663874425363152,-0.9983697459103232,1.5065948241744866,-0.43673427002726256,1.2219625198190325,0.41953215307091685,1.2187369612479455,1,1,0,0,1,1
1.230090711452418,-0.21849154209399274,-1.3142366556048088,0.4913789383289724,1.519084479228094,0.1866319503386891,0.5323631882931069,-0.1163433894126708,0.19439215017758518,0,0,1,0,0,0
1.0378690146945655,0.7188392094945559,-1.0752767235193925,0.21259555882220338,0.020325872795158788,1.5736217906529297,-0.02231453489078982,-1.1262626810163552,1.0713492186478941,2,0,1,0,0,1
-1.2687913463996652,0.1848680026469811,0.6414617359363607,-1.7301761171155914,0.05155001042917844,-1.3717836005761885,0.6972673762666978,-0.5697765407449373,0.2091309244375907,2,1,0,0,1,1
0.0767605309053027,-1.0021615147335992,0.6288848974055491,-0.38853110323926654,-0.27942584849142826,-0.21076401514460524,0.29250255124061103,-0.1781751827761617,-0.8373220480227779,1,1,0,1,0,1
-1.0765696496418127,-0.18775938630420422,-1.6223691996096874,1.1099295616096156,0.9882741394497631,0.4126022052213457,0.36745900031951595,-1.167483876592016,-0.6346639019477066,2,0,0,0,1,1
1.6145341049681232,0.4460913268601835,-0.35839692726314404,0.1341877333359248,-1.509656871271796,0.638572460104003,-0.09727098396969479,-0.26061757392748286,0.1501758273975699,1,0,0,0,1,1
0.4612039244210078,1.2989086500268137,0.9055753450833997,-1.6256323498005532,-1.5221465263254037,-0.304268948199498,0.29250255124061103,-0.1781751827761617,1.049241057257886,0,1,0,0,1,1
0.6534256211788604,0.011999626329420789,1.4589562404391,1.1796254064863079,-0.37934308892029045,-1.3639915228216144,-1.311565459047955,-1.600306430136452,-0.32883433605259893,1,1,0,1,0,1
-1.4610130431575177,0.4729819631762485,-1.2576408822161576,-0.28398733592422837,0.8946017265477043,-1.6367142442317184,1.4918057365030903,1.058460684493656,0.26071663434760844,0,0,1,0,0,1
1.4223124082102705,1.6177547663458691,0.20127238735796235,0.7266024147878086,-1.578349974066639,1.487908935352612,-0.5470096784431245,0.04854139288997155,1.5429899949680599,2,1,1,0,0,1
0.0767605309053027,0.8609754300223281,-0.012533867665830976,-1.1726093581020538,-0.1982430906429774,-0.8341302355105562,1.4918057365030903,-0.38428116065446466,0.9423849438728482,2,1,0,0,1,1
0.6534256211788604,-1.2211281247358423,0.5848659625477096,-1.059353610177429,0.863377588913685,-1.1847737344664038,-0.6219661275220295,-0.38428116065446466,-1.4931975025930087,0,0,0,0,1,1
-1.0765696496418127,-0.8753913721007217,1.081651084514759,0.44781903528103956,-1.3348017005212867,-1.0523084126386393,-1.0866961118112402,0.7493017176762016,-0.8373220480227779,2,1,0,0,1,1
-0.49990455936825495,0.46914044370252506,0.8615564102255596,0.6656185505207026,0.6198293153683332,-0.6782886804190683,0.307493841056392,0.6462487287370501,0.27545540860761397,1,1,0,1,0,1
-1.0765696496418127,0.407676132122948,-1.4777355565053565,-1.7563120589443508,-0.9663568764398569,-0.725041146946515,0.38245029013529697,1.6561680203407345,0.3933656026876555,1,0,1,0,0,1
0.26898222766315527,-0.21849154209399274,1.175977373495844,-0.6760264633556219,-1.1849258398779932,-1.4185360671036353,-0.6969225766009345,-0.36367056286663435,0.06542787540253993,1,0,0,1,0,1
-1.2687913463996652,-1.0789919042080705,-1.333101913401026,-0.5801946766501701,1.6689603398713877,-0.9120510130562998,0.4873893188457639,0.41953215307091685,-0.8483761287177818,1,0,0,0,1,0
-0.6921262561261076,1.1337233126567006,1.345764693661798,0.7614503372261547,-1.5533706639594234,-1.075684645902362,-0.02231453489078982,-0.4873341495936161,0.9902859602178653,1,0,0,1,0,1
-1.0765696496418127,-0.03409860735526164,1.1319584386380042,-0.44080298689678576,0.626074142895137,-0.6471203694007707,0.5023806086615449,-1.7033594190756036,0.2865094893026176,2,1,0,0,1,1
-1.6532347399153704,-1.7128426173724578,1.0313437303915134,0.6133466668631838,1.0881913798786256,-1.4185360671036353,-0.09727098396969479,-0.9407673009258826,-1.8985137947431512,2,1,0,0,1,1
0.8456473179367129,0.7342052873894506,-0.08170647958529376,-0.34497120019133387,-1.1224775646099543,0.8489585594775119,-0.6969225766009345,0.3783109574952563,0.6918257814527601,2,1,1,0,0,1
-1.4610130431575177,-0.15318571104069223,0.7546532827136629,0.15161169455509785,0.13273276827762903,0.9035031037595328,-1.551426096100451,-0.2193963783518223,-0.29935678753258854,1,1,1,0,0,1
1.4223124082102705,-0.27227281472612247,-1.427428202382111,-1.4165448151704763,-1.4472085960037568,-0.9821797128474692,-0.4420706497326576,0.11037318625346244,-0.2735639325775793,2,0,1,0,0,0
-1.6532347399153704,-0.233857619988887,0.5219817698936524,0.3606992291851746,-0.223222400750193,-1.5587934666859742,-0.4570619395484386,-0.6316083341084282,0.21650031156759314,1,0,1,0,0,1
-1.0765696496418127,-1.424728656843191,-0.11943699517772792,0.09062783028799232,-0.89141894611821,1.7372554234989925,-1.461478357205765,-0.26061757392748286,-1.5632066803280331,1,0,1,0,0,0
-1.4610130431575177,0.8532923910748812,1.2388615661499012,0.752738356616568,-0.341874123759467,-1.0601004903932134,1.2819276790821565,-1.0644308876528643,0.7765737334477901,2,1,0,1,0,1
-0.3076828626104024,-0.4989224636758125,-0.9180662418842503,-1.3381369896841977,0.9820293119229593,-0.6860807581736424,0.03765062437233414,-0.1575645849883314,-0.8778536772377922,0,1,0,0,1,0
0.26898222766315527,0.9339643000230756,0.1635418717655282,0.1341877333359248,0.3138327665549421,1.020384270078149,-0.4120880701010956,-0.8789355075623917,0.9681777988278574,0,1,1,0,0,1
1.4223124082102705,0.3769439763331595,0.534558608424464,-1.3381369896841977,0.27636380139411865,0.00741416198347783,0.8171976947929457,0.02793079510214126,0.6955104750177613,0,0,1,0,0,1
1.0378690146945655,-0.1916009057779277,-1.3016598170739975,0.37812319040434766,-0.7352982579481128,1.5034930908617603,-1.0866961118112402,-0.2193963783518223,-0.16670781919254204,2,1,0,1,0,1
-0.3076828626104024,0.3615778984382649,-0.12572541444313348,1.1883373870958942,-0.07959136763370338,-0.7562094579648125,-0.03730582470657082,0.5019745442222381,0.6439247651077437,2,1,0,1,0,1
0.4612039244210078,-0.4220920742013416,0.6288848974055491,0.7004664729590487,-0.722808602894505,-0.9354272463200232,-1.1466612710743642,-1.5796958323486219,-0.7525740960277478,0,1,0,1,0,1
0.6534256211788604,1.2912256110793667,-0.9746620152729015,-1.076777571396602,-0.09832585021411523,-0.04713038229854311,-1.0117396627323354,0.9141864999788439,1.0418716701278836,0,1,0,1,0,1
-0.8843479528839601,-0.4873979052546421,-0.7482789217182968,-0.6237545796981028,0.2701189738673149,-1.1691895789572546,1.3568841281610615,1.614946824765074,-0.7673128702877531,0,0,1,0,0,1
-0.3076828626104024,0.8302432742325396,0.28302183780823625,-0.7892822112802467,1.6502258572909758,1.690502956971546,-0.6969225766009345,1.5118938358259224,0.9902859602178653,0,0,1,0,0,1
-0.8843479528839601,0.011999626329420789,-0.7294136639220796,-0.32754723897216104,0.5573810401002939,0.1866319503386891,-0.09727098396969479,-0.4873341495936161,-0.3804200459626173,2,0,0,1,0,1
-1.0765696496418127,1.0799420400245712,0.2704449992774249,1.3103051156301055,1.3629637910579966,-0.7406253024556635,-0.30714904139062865,1.0172394889179954,0.6955104750177613,1,1,1,0,0,1
-0.3076828626104024,0.7649374431792391,-0.043975963992859586,0.8834180657603657,0.6572982805291563,0.5216912937853876,0.15758094289858207,0.6462487287370501,1.0050247344778709,0,0,1,0,0,1
0.26898222766315527,1.0300022868661647,1.2325731468844952,0.26486744247972255,1.6752051673981916,0.6697407711223006,-0.08227969415391378,-0.7140507252597493,1.443503268713025,2,1,1,0,0,1
-0.3076828626104024,0.1541358468571926,-1.2827945592777805,0.16032367516468457,-0.3168948136522514,-0.6237441361370474,1.5517708957662144,1.3882302490989407,-0.17407720632254448,0,0,0,1,0,0
0.6534256211788604,-0.6794738789408201,-1.0123925308653356,0.30842734552765544,0.6697879355827644,-0.17180362637173344,-1.3265567488637362,-0.1575645849883314,-0.4983302400426586,2,0,1,0,0,0
0.4612039244210078,-0.6449002036773082,1.5532825294201857,-0.3711071420200935,1.662715512344584,-0.9354272463200232,-1.461478357205765,-0.033900998261349624,-0.6051863534276962,1,0,0,1,0,1
1.6145341049681232,1.4717770263443744,-1.2639293014815631,-0.5017868511638914,-0.12330516032133083,1.6749188014623975,0.4723980290299829,0.9966288911301652,1.7824950766931442,0,0,0,1,0,1
-1.2687913463996652,0.7034731315996621,0.15725345250012235,-1.5210885824855147,0.02657070032196283,0.4593546717487924,0.6073196373720119,-1.3529792566824885,0.9608084116978549,2,1,1,0,0,1
0.0767605309053027,-0.5911189310451781,1.3080341780693634,-0.710874385793968,0.7384810383776069,-1.0211401016203416,-1.461478357205765,0.08976258846563215,-0.16670781919254204,2,0,1,0,0,1
-0.3076828626104024,1.5332413379239513,1.710493011055328,0.953113910637058,1.350474136004389,1.635958412689525,1.3119102587137184,-0.7346613230475797,1.7382787539131284,2,1,1,0,0,1
1.4223124082102705,0.12340369106740408,-0.09428331811610514,0.14289971394551151,-0.5042396394563685,1.1996020584333589,-0.9217919238376493,1.614946824765074,0.29019418286761883,2,0,0,1,0,0
-1.0765696496418127,0.4806650021236955,-0.38355060432476684,-1.5210885824855147,-0.18575343558936958,-0.8575064687742795,0.18756352253014408,0.9966288911301652,0.8392135240528121,2,0,0,0,1,1
1.230090711452418,-0.018732529460367384,0.6603269937325774,-0.710874385793968,-1.0725189443955232,0.7632457041771933,0.7872151151613838,-1.0644308876528643,0.047004407577533186,1,1,0,1,0,1
0.26898222766315527,1.6830605973991697,-0.5910684400831546,-1.1813213387116401,-1.565860319013031,-0.818546080001407,0.7872151151613838,-0.5079447473814465,1.6609001890481014,1,1,1,0,0,1
0.26898222766315527,-1.636012227897987,1.710493011055328,-0.8067061724994197,0.7072569007435875,0.591819993576557,-1.716330284074042,0.04854139288997155,-1.21316079165291,0,0,0,1,0,1
-1.0765696496418127,0.8264017547588162,-1.0186809501307414,0.386835171013934,-0.2919155035450361,-1.5899617777042716,-0.3821054904695336,1.2439560645841288,1.0787186057778966,0,1,0,0,1,1
0.4612039244210078,-1.3018000336840372,1.2954573395385525,0.8050102402740872,-0.6728499826800737,1.4333643910705909,1.2069712300032516,-1.2499262677433371,-1.5668913738930343,2,1,0,1,0,1
0.0767605309053027,1.268176494237025,-1.465158717974545,-1.059353610177429,1.225577585468311,-1.239318278748424,-0.2321925923117237,0.2752579685561048,0.8502676047478158,1,0,0,0,1,1
0.0767605309053027,-1.6859519810563928,0.07550400204984847,0.8834180657603657,-1.2473741151460322,-0.7406253024556635,0.322485130872173,-1.662138223499943,-1.4416117926829903,1,0,0,1,0,0
-0.49990455936825495,0.042731782119209305,-1.2639293014815631,-0.562770715430997,-1.0974982545027387,-1.6445063219862925,-0.5320183886273435,-1.188094474379846,-0.2661945454475769,1,0,0,1,0,1
-1.0765696496418127,1.6408038831882108,-1.408562944585894,0.15161169455509785,1.6190017196569566,-1.1068529569206595,0.29250255124061103,-0.8171037141989008,1.6572154954831002,1,0,1,0,0,1
-1.2687913463996652,0.18870952212070494,1.528128852358563,-0.5017868511638914,0.2826086289209227,0.5762358380674085,1.6267273448451194,-1.2499262677433371,0.5444380388527088,2,1,0,0,1,1
-0.11546116585254985,-1.1942374884197773,-1.00610411159993,0.07320386906881925,-1.0475396342883074,-0.8107540022468328,-0.7418964460482774,-1.6415276257121127,-1.1799985495678984,0,1,0,1,0,0
0.6534256211788604,-0.8100855410474211,0.29559867633904763,-1.6343443304101395,-0.2482017108574086,1.082720892114744,-1.53643480628467,0.5844169353735592,-1.227899565912915,2,1,1,0,0,0
0.8456473179367129,0.05809786001410356,-0.40241586212098374,0.7701623178357411,0.43872931709102014,0.7476615486680449,0.41243286976685894,1.6355574225529044,0.168599295222576,2,0,0,1,0,1
0.6534256211788604,-0.9944784757861519,-0.9809504345383072,-0.7370103276227277,-1.2348844600924245,-1.1691895789572546,-0.33713162102219063,0.007320197314310963,-0.7009883861177298,2,1,0,1,0,0
